Unnamed: 0,x0 (px),y0 (px),gratio,axon_area (um^2),axon_perimeter (um),myelin_area (um^2),axon_diam (um),myelin_thickness (um),axonmyelin_area (um^2),axonmyelin_perimeter (um),eccentricity,orientation,fiber_eccentricity,fiber_orientation,solidity,image_border_touching,bbox_min_y,bbox_min_x,bbox_max_y,bbox_max_x
77,1728.423076923077,697.1881496881497,0.5728522019097211,0.160870904064,1.673463495615848,0.329350567104,0.4525783873005663,0.1687327559833245,0.4902214711679999,2.854181505147166,0.5045197159108452,-0.2514856074662508,0.3474231913568872,-0.5012427903643387,0.9477832512315271,False,649,1686,739,1773
78,605.3041474654378,723.7096774193549,0.7465275418807513,0.2903034193919999,2.247047614944904,0.230603925888,0.6079685794033529,0.1032133991281808,0.5209073452799999,3.077963422417356,0.5612764329137797,0.5428511812430512,0.5606991474462106,0.536920822082094,0.96875,False,677,561,773,652
79,24.42161016949153,749.4046610169491,0.7873570002262547,0.315721691136,2.436203064430187,0.19356348384,0.6340262946321834,0.08561634251507114,0.5092851749759999,3.121733890202262,0.7556758451713985,0.2093036451040893,0.7808494511613636,0.1238980173706717,0.9711934156378601,True,691,0,805,69
80,1542.10716530484,766.9959145191704,0.7765637546545135,0.5321114519039999,3.101607853603016,0.3502537511039999,0.8231071271533342,0.1184139517882029,0.8823652030079998,4.140022858368676,0.5778788105327847,-0.0883672075107949,0.4528922632645778,-0.2464795010426091,0.9649734647460197,False,705,1487,833,1600
81,1318.085551330799,738.1311787072243,0.5778081566984998,0.08796059827199998,1.237039376286792,0.175503132864,0.3346564090204665,0.1222630769045513,0.263463731136,2.216208715974337,0.5157763240216441,-0.2329717948772353,0.6791783240624062,-0.0775212853711485,0.9392857142857143,False,705,1287,784,1345
82,1650.448214285714,761.1,0.6631887814987171,0.3745850572799999,2.595819303088299,0.4770942716159999,0.6906058990450212,0.1753677239803985,0.8516793288959998,3.795363661075469,0.5550515614162359,0.6824908522155401,0.4940769946771059,0.1482916861558173,0.9597257926306769,False,695,1597,819,1703
83,280.9223300970874,751.252427184466,0.5894568804188107,0.137793788928,1.585811064430187,0.25878141792,0.4188609567410405,0.1458634970288666,0.3965752068479999,2.636563541746412,0.4639088840526423,-1.119660920877159,0.4271014436075652,-1.562345872651509,0.9353007945516458,False,713,243,791,331
84,792.6063829787234,748.5577507598784,0.6820425522830514,0.110034360576,1.37641808272981,0.126506069568,0.3742994779117531,0.08724624752534281,0.2365404301439999,2.005246871902639,0.6691198783058517,-0.6190810548793606,0.6083561498519138,-0.4082949509143111,0.9488103821196827,False,717,761,783,821
85,2134.783887468031,746.7992327365729,0.6057043714527719,0.130770319104,1.48078965154415,0.225670774464,0.4080464943616706,0.1328130987274647,0.3564410935679999,2.449895972932073,0.3743408722679703,1.348920519658545,0.4824948979736119,-1.48913402193392,0.9577464788732394,False,711,2097,785,2175
86,390.3519793459553,801.7266207687894,0.7985261712021405,1.165895990784,4.578609936332827,0.6625473200639999,1.21838617872757,0.1537037464990595,1.828443310848,5.563247202821881,0.4149793394910952,-0.8699752375023632,0.3814231952071925,-0.7559472959962552,0.9667221297836939,False,711,299,885,471
87,2206.5,785.0083333333333,0.7016464154456232,0.16053645312,1.796772908501885,0.16555321728,0.4521076868224058,0.09612245284712495,0.3260896703999999,2.565899422417356,0.5175094702875982,-0.1932687402605569,0.566877693305211,0.1356110630923509,0.9248554913294798,False,743,2175,825,2248
88,2114.792604501608,821.2877813504823,0.7213074239412111,0.312042730752,2.329993459016602,0.287711424576,0.6303214611930911,0.1217691000636089,0.5997541553279999,3.26436181700377,0.4692010091507629,0.2973928981215481,0.5348616910330805,0.3755708836985928,0.9640919659002841,False,768,2069,875,2161
89,1275.4765625,847.498046875,0.7057297462259695,0.6849555333119999,3.603608835303393,0.6903067484159999,0.9338696222696193,0.1946992118489694,1.375262281728,4.717348363515843,0.6204826397776642,0.2701311318424326,0.5610644673555922,0.1634509165329838,0.9629716703890914,False,771,1203,935,1341
90,2260.155462184874,806.5084033613446,0.4115030453283169,0.03979966233599999,0.8097592569577353,0.19523573856,0.225109981905072,0.1609666566521232,0.2350354008959999,2.016878752573583,0.7476754005086864,-0.2686001098783268,0.6704595942600969,-0.143986366748802,0.9558232931726908,False,775,2237,843,2291
91,704.2197754749568,895.4758203799655,0.7519735372310938,1.549176772608,7.128059395349428,1.190478135168,1.404447624039323,0.2316173103759216,2.739654907776,7.068386877431312,0.5029591810467673,0.08501962516055626,0.5294521684790958,0.1960123005179025,0.8634944307219089,False,783,606,1003,795
92,853.1375838926175,843.7157976251935,0.7599469585734003,0.6478314785279999,3.592895972932072,0.4739169876479999,0.9082095885785935,0.1434432176690096,1.121748466176,5.347142353984523,0.3630957441064774,-0.6592410124891176,0.3536231097241831,0.1083464964807278,0.9502084866323277,False,779,780,927,923
93,141.3429752066116,816.9628099173553,0.4730909309020139,0.08093712844799998,1.18818165154415,0.2806879547519999,0.3210176826551817,0.1787680943379445,0.3616250831999999,2.543554679375091,0.4511474243773883,1.114657621999672,0.2871370649008224,-1.463152808497921,0.9453125,False,781,96,859,179
94,587.5610687022901,821.2404580152672,0.6088604118032274,0.08762614732799999,1.31809143595132,0.148747057344,0.3340195741731299,0.1072891882597571,0.236373204672,2.324367853603016,0.6995076991726568,0.2521732803345941,0.5408303420001634,-0.0829838696733029,0.9081455805892548,False,785,561,858,622
95,1160.156028368794,842.6382978723404,0.656088563974335,0.188630332416,1.861699926801508,0.24958401696,0.4900730543180172,0.1284443420618638,0.4382143493759999,2.95535960141094,0.6941880011032953,-0.9005062681571825,0.6706626092031415,-0.6418715265579812,0.9364881693648817,False,798,1121,889,1210
96,1583.583008269621,943.8061320018724,0.8887048770446854,2.143496100096,6.520767826535089,0.5704896977279998,1.652024212482319,0.1034439230629606,2.713985797823999,7.633421093024143,0.7469229768594976,-0.4050103730904759,0.7178856799263104,-0.3688644628794298,0.95110187727239,False,818,1483,1074,1686
97,119.0196914618952,1053.33896802867,0.9069689880123426,6.509335110335999,11.56717912962339,1.40385783744,2.878878752641872,0.1476483800923486,7.913192947775999,12.20115092356188,0.6626733491758581,0.2699771697719546,0.6865035482435835,0.2405420660515886,0.9694052896349056,True,817,0,1241,303
98,305.7650602409639,888.3594377510041,0.6237487474937323,0.166556570112,1.840274202058867,0.2615406382079999,0.4605066899644923,0.1388910355193914,0.4280972083199999,2.80694839058377,0.8315940746361301,1.061498725383524,0.6507544192397429,0.9406787752219377,0.9112534309240622,False,838,265,932,355
