Unnamed: 0,x0 (px),y0 (px),gratio,axon_area (um^2),axon_perimeter (um),myelin_area (um^2),axon_diam (um),myelin_thickness (um),axonmyelin_area (um^2),axonmyelin_perimeter (um),eccentricity,orientation,fiber_eccentricity,fiber_orientation,solidity,image_border_touching,bbox_min_y,bbox_min_x,bbox_max_y,bbox_max_x
45,1240.543373493976,416.4012048192771,0.7567760715200978,0.2775942835199999,2.293417459016602,0.207108747072,0.5945115803498603,0.09553647871624585,0.4847030305919999,3.720642798704147,0.4616955539059285,0.7507031206064321,0.5992840870946758,0.1971696208560514,0.9445234708392604,0.0,373.0,1195.0,478.0,1279.0
46,874.4360406091371,450.710152284264,0.610102324598808,0.32943417984,2.548530440716979,0.5556066307199999,0.6476485352100191,0.20694615327144,0.8850408105599998,4.265012629241882,0.5749852558840113,-0.1038833762485679,0.6123217725648809,-0.5614120754023336,0.9380952380952381,0.0,383.0,807.0,513.0,935.0
47,2295.125,464.675,0.5590169943749475,0.02675607552,1.006489844071698,0.05886336614399999,0.1845721902508188,0.07280029053733247,0.08561944166399998,1.465639376286791,0.9862218928597746,-0.006857724012843365,0.9445206804761282,0.0298134009438557,0.9195402298850575,1.0,433.0,2279.0,497.0,2300.0
48,2138.233057588292,516.4576837416481,0.7853203080682494,1.051179316992,4.302990248189431,0.6532663063679999,1.156893718109798,0.1581275719282716,1.70444562336,5.417212377049806,0.4529296827411968,-0.1356894231819103,0.449838588161002,-0.497072323891424,0.9661850599446664,0.0,433.0,2061.0,605.0,2220.0
49,1127.126804123711,493.2835051546392,0.7467472820878209,0.3244174156799999,2.356775614944904,0.257360001408,0.6426982827459252,0.1089827112914445,0.5817774170879999,3.144839972932072,0.4791597582852301,-0.05435851012922985,0.4825847832434366,-0.04993595233430802,0.9613478691774033,0.0,441.0,1083.0,546.0,1171.0
50,110.7475490196078,498.5490196078431,0.781596287656331,0.5458239406079999,3.315707422417355,0.3476617562879999,0.833645383628604,0.1164739709221253,0.8934856968959999,4.561027528212448,0.8246195135415195,1.335636385414751,0.7981938346475304,1.329525183530871,0.9611307420494699,0.0,443.0,37.0,549.0,202.0
51,2248.391089108911,499.1831683168317,0.6449210259548063,0.101338636032,1.350554945101131,0.142308876672,0.35920517647365,0.09888513507925571,0.243647512704,2.218371674609432,0.7742569504327548,-0.3784862913129582,0.4733376452140176,0.202427182694114,0.9373549883990719,0.0,471.0,2213.0,540.0,2273.0
52,1282.610424028269,536.4628975265018,0.6730724427999027,0.7571969372159999,3.634828404117732,0.9142216554239998,0.9818824184268498,0.2384620139688625,1.67141859264,5.369004496378862,0.3888160997009144,-0.4525249149507139,0.3966488304402241,-0.8423607442804188,0.9705283463723073,0.0,449.0,1199.0,621.0,1363.0
53,13.98157248157248,517.1756756756756,0.7382604260323478,0.136121534208,1.628012669843773,0.113629708224,0.4163115663101924,0.07379862726047116,0.2497512424319999,2.221184477316225,0.8696624347363233,0.0424822235793047,0.8346625155352682,-0.02740271840068965,0.9599056603773585,1.0,477.0,0.0,563.0,48.0
54,951.9753416518122,568.0787284610814,0.851493034453091,1.125761877504,4.550258918033204,0.4269266300159999,1.197232032812936,0.104403259365947,1.55268850752,5.608698028593956,0.6494295620785838,-0.003373677833276647,0.6604254608693545,0.09635014700628906,0.9740287925920568,0.0,473.0,878.0,663.0,1021.0
